PMX Bone Weight
-1.536651,11.67272,2.311242,0.3573883,-0.3027007,0.8835417,右?髮_12_1,右?髮_11_1,,,0.6331168,0.3668832,0,0,False,0,0,0,0,0,0,0,0,0
-1.469843,11.692,2.290092,0.666132,-0.1870093,0.722008,右?髮_12_1,右?髮_11_1,,,0.5744103,0.4255897,0,0,False,0,0,0,0,0,0,0,0,0
-1.437648,11.71389,2.238924,0.8572332,-0.067524,0.5104819,右?髮_12_1,右?髮_11_1,,,0.5125151,0.4874849,0,0,False,0,0,0,0,0,0,0,0,0
-1.514684,11.35034,2.217459,-0.6711287,0.1140249,-0.7325193,右?髮_12_1,右?髮_13_1,,,0.8584669,0.1415331,0,0,False,0,0,0,0,0,0,0,0,0
-1.514684,11.35034,2.217459,0.6359483,-0.2624385,0.7257382,右?髮_12_1,右?髮_13_1,,,0.8584669,0.1415331,0,0,False,0,0,0,0,0,0,0,0,0
-2.166479,12.60284,2.851832,-0.3144258,-0.3614132,0.877791,右?髮_10_1,右?髮_11_1,,,0.5839469,0.4160531,0,0,False,0,0,0,0,0,0,0,0,0
-1.777963,12.75572,2.304082,-0.7492208,-0.03290613,-0.6615022,右?髮_10_1,右?髮_9_1,,,0.8777483,0.1222517,0,0,False,0,0,0,0,0,0,0,0,0
-1.683675,12.84987,2.212243,-0.725585,0.1125948,-0.6788586,右?髮_10_1,右?髮_9_1,,,0.6633793,0.3366207,0,0,False,0,0,0,0,0,0,0,0,0
-2.219102,14.1724,2.354764,0.2818716,-0.5090322,-0.8132862,右?髮_8_1,右?髮_7_1,,,0.6369287,0.3630713,0,0,False,0,0,0,0,0,0,0,0,0
-2.166265,14.22833,2.525471,0.9536731,-0.3003295,-0.01760029,右?髮_8_1,右?髮_7_1,,,0.5784909,0.4215091,0,0,False,0,0,0,0,0,0,0,0,0
-1.674353,13.28467,2.157527,-0.3228987,-0.3331822,-0.8858476,右?髮_9_1,右?髮_8_1,,,0.9114336,0.08856636,0,0,False,0,0,0,0,0,0,0,0,0
-1.529986,12.9565,2.211482,-0.2883585,-0.2356016,-0.9280846,右?髮_9_1,右?髮_10_1,,,0.5621891,0.4378109,0,0,False,0,0,0,0,0,0,0,0,0
-1.616823,13.11515,2.195287,-0.3086463,-0.2802404,-0.908957,右?髮_9_1,右?髮_10_1,,,0.8086069,0.1913931,0,0,False,0,0,0,0,0,0,0,0,0
-1.411261,12.81902,2.207722,-0.2865872,-0.250463,-0.9247357,右?髮_10_1,右?髮_9_1,,,0.6330635,0.3669365,0,0,False,0,0,0,0,0,0,0,0,0
-1.233482,12.73652,2.246072,0.1241088,-0.762919,0.6344695,右?髮_10_1,右?髮_9_1,,,0.7308297,0.2691703,0,0,False,0,0,0,0,0,0,0,0,0
-1.107558,12.68129,2.155036,0.1279482,-0.8374266,0.5313623,右?髮_10_1,右?髮_9_1,,,0.7590036,0.2409964,0,0,False,0,0,0,0,0,0,0,0,0
-1.094807,12.70108,2.184828,0.1117482,-0.8491786,0.5161475,右?髮_10_1,右?髮_9_1,,,0.7308631,0.2691369,0,0,False,0,0,0,0,0,0,0,0,0
-1.277014,12.69825,2.210931,0.1380316,-0.7505568,0.6462288,右?髮_10_1,右?髮_9_1,,,0.7976361,0.2023639,0,0,False,0,0,0,0,0,0,0,0,0
-0.9789142,12.69744,2.128425,0.3358114,-0.7978391,0.500683,右?髮_10_1,右?髮_9_1,,,0.6855363,0.3144637,0,0,False,0,0,0,0,0,0,0,0,0
-0.9803647,12.68676,2.112593,0.3646543,-0.7869567,0.4977212,右?髮_10_1,右?髮_9_1,,,0.6991955,0.3008045,0,0,False,0,0,0,0,0,0,0,0,0
-0.8936056,12.72513,2.080938,0.4937233,-0.7411152,0.4549566,右?髮_10_1,右?髮_9_1,,,0.5992194,0.4007806,0,0,False,0,0,0,0,0,0,0,0,0
-1.357873,14.47613,2.077847,0.7852894,0.0091342,0.6190616,右?髮_7_1,右?髮_6_1,,,0.7856881,0.2143119,0,0,False,0,0,0,0,0,0,0,0,0
-1.274351,14.38563,1.822467,0.9321296,-0.1117417,0.3444535,右?髮_7_1,右?髮_6_1,,,0.8363247,0.1636753,0,0,False,0,0,0,0,0,0,0,0,0
-1.274351,14.38563,1.822467,0.4621632,-0.3454516,-0.8167425,右?髮_7_1,右?髮_6_1,,,0.8363247,0.1636753,0,0,False,0,0,0,0,0,0,0,0,0
-1.460964,14.4035,1.710302,0.2081351,-0.3495463,-0.9135082,右?髮_7_1,右?髮_6_1,,,0.8278124,0.1721876,0,0,False,0,0,0,0,0,0,0,0,0
-1.680408,14.45752,1.707475,-0.3646713,-0.2548866,-0.8955711,右?髮_7_1,右?髮_6_1,,,0.8011456,0.1988544,0,0,False,0,0,0,0,0,0,0,0,0
-1.560953,14.5657,2.195764,-0.5942766,0.2934221,0.7488249,右?髮_7_1,右?髮_6_1,,,0.730668,0.269332,0,0,False,0,0,0,0,0,0,0,0,0
-1.763635,14.57018,2.033684,-0.8224701,0.2620238,0.5048627,右?髮_7_1,右?髮_6_1,,,0.7344425,0.2655575,0,0,False,0,0,0,0,0,0,0,0,0
-1.560953,14.5657,2.195764,0.5352167,0.1365623,0.8336028,右?髮_7_1,右?髮_6_1,,,0.730668,0.269332,0,0,False,0,0,0,0,0,0,0,0,0
-1.208898,12.92011,1.808067,-0.6993193,0.04458896,-0.7134174,右?髮_9_1,右?髮_10_1,,,0.7179931,0.2820069,0,0,False,0,0,0,0,0,0,0,0,0
-1.260379,12.97527,1.859964,-0.6468623,0.0970641,-0.7564045,右?髮_9_1,右?髮_10_1,,,0.7799813,0.2200187,0,0,False,0,0,0,0,0,0,0,0,0
-1.227175,13.03594,1.842041,-0.623303,0.1125166,-0.7738433,右?髮_9_1,右?髮_10_1,,,0.8974898,0.1025102,0,0,False,0,0,0,0,0,0,0,0,0
-1.237563,12.89475,1.83684,-0.7209283,0.02931285,-0.6923895,右?髮_9_1,右?髮_10_1,,,0.6580524,0.3419476,0,0,False,0,0,0,0,0,0,0,0,0
-1.895848,12.25299,1.672767,-0.5893867,-0.006748172,-0.8078229,右?髮_11_1,右?髮_10_1,,,0.5694299,0.4305701,0,0,False,0,0,0,0,0,0,0,0,0
-1.987381,12.12692,1.754837,-0.7163546,-0.08764787,-0.6922094,右?髮_11_1,右?髮_10_1,,,0.8338286,0.1661714,0,0,False,0,0,0,0,0,0,0,0,0
-1.235729,12.77159,1.82621,-0.7285052,0.04813192,-0.6833472,右?髮_10_1,右?髮_9_1,,,0.545724,0.454276,0,0,False,0,0,0,0,0,0,0,0,0
-2.088885,11.89448,1.989413,0.3113355,-0.7466869,-0.5878171,右?髮_11_1,右?髮_12_1,,,0.6735644,0.3264356,0,0,False,0,0,0,0,0,0,0,0,0
-1.068706,18.3762,1.300163,-0.7061859,0.1299599,-0.695997,右?髮_0_1,頭,,,0.893303,0.106697,0,0,False,0,0,0,0,0,0,0,0,0
-1.132926,18.13268,1.313025,-0.9353117,0.2790193,-0.217578,右?髮_0_1,右?髮_1_1,,,0.6733885,0.3266115,0,0,False,0,0,0,0,0,0,0,0,0
-0.6568941,18.36977,1.040925,-0.1885341,-0.08890855,-0.9780338,頭,右?髮_0_1,,,0.535792,0.464208,0,0,False,0,0,0,0,0,0,0,0,0
-1.223916,17.84555,1.338213,-0.9448175,0.2730241,-0.1810463,右?髮_1_1,右?髮_0_1,,,0.8450679,0.1549321,0,0,False,0,0,0,0,0,0,0,0,0
-1.336042,17.42985,1.374119,-0.9499027,0.2698726,-0.1576508,右?髮_2_1,右?髮_1_1,,,0.5897007,0.4102993,0,0,False,0,0,0,0,0,0,0,0,0
-1.475015,16.97857,1.423697,-0.9438165,0.2879824,-0.1621002,右?髮_2_1,右?髮_3_1,,,0.5936114,0.4063886,0,0,False,0,0,0,0,0,0,0,0,0
-1.603295,16.60262,1.484735,-0.9269437,0.3111027,-0.2097389,右?髮_3_1,右?髮_4_1,,,0.9035943,0.09640568,0,0,False,0,0,0,0,0,0,0,0,0
-1.863755,15.93767,1.626349,-0.9000679,0.2369666,-0.3656839,右?髮_4_1,右?髮_5_1,,,0.6630033,0.3369967,0,0,False,0,0,0,0,0,0,0,0,0
-1.73643,16.27894,1.545529,-0.9066224,0.2916788,-0.3048922,右?髮_4_1,右?髮_3_1,,,0.699733,0.300267,0,0,False,0,0,0,0,0,0,0,0,0
-1.965403,15.56125,1.720857,-0.7340444,-0.01345123,-0.6789682,右?髮_5_1,右?髮_6_1,,,0.9699894,0.03001064,0,0,False,0,0,0,0,0,0,0,0,0
-1.733043,15.80034,1.475967,-0.6105114,-0.06834612,-0.7890531,右?髮_4_1,右?髮_5_1,,,0.5157943,0.4842057,0,0,False,0,0,0,0,0,0,0,0,0
-1.965403,15.56125,1.720857,-0.7340444,-0.01345123,-0.6789682,右?髮_5_1,右?髮_6_1,,,0.9699894,0.03001064,0,0,False,0,0,0,0,0,0,0,0,0
-2.047219,15.26531,1.828563,-0.690907,-0.09667911,-0.71645,右?髮_6_1,右?髮_5_1,,,0.585484,0.414516,0,0,False,0,0,0,0,0,0,0,0,0
-2.214158,14.75095,2.054577,-0.3780599,-0.3265509,-0.8662766,右?髮_7_1,右?髮_6_1,,,0.5700016,0.4299984,0,0,False,0,0,0,0,0,0,0,0,0
-2.135929,14.99591,1.942294,-0.5631174,-0.2103545,-0.7991557,右?髮_6_1,右?髮_7_1,,,0.8998911,0.1001089,0,0,False,0,0,0,0,0,0,0,0,0
-1.114439,12.65697,2.158077,-0.2348852,-0.8390092,-0.490808,右?髮_10_1,右?髮_9_1,,,0.802947,0.197053,0,0,False,0,0,0,0,0,0,0,0,0
-0.9799626,12.66121,2.108713,0.002726831,-0.8825754,-0.470163,右?髮_10_1,右?髮_9_1,,,0.7409582,0.2590418,0,0,False,0,0,0,0,0,0,0,0,0
-1.277014,12.69825,2.210931,-0.4302963,-0.7092616,-0.5583844,右?髮_10_1,右?髮_9_1,,,0.7976361,0.2023639,0,0,False,0,0,0,0,0,0,0,0,0
-1.448563,12.81045,2.225893,-0.5256721,-0.549547,-0.6493589,右?髮_10_1,右?髮_9_1,,,0.6640695,0.3359305,0,0,False,0,0,0,0,0,0,0,0,0
-1.586249,12.94665,2.243325,-0.6404218,-0.4889336,-0.5922869,右?髮_9_1,右?髮_10_1,,,0.5192774,0.4807226,0,0,False,0,0,0,0,0,0,0,0,0
-1.694456,13.10701,2.245685,-0.7373023,-0.425971,-0.5243416,右?髮_9_1,右?髮_10_1,,,0.7566308,0.2433692,0,0,False,0,0,0,0,0,0,0,0,0
-1.830971,13.50101,2.167451,-0.8754408,-0.2722943,-0.3993235,右?髮_9_1,右?髮_8_1,,,0.5964203,0.4035797,0,0,False,0,0,0,0,0,0,0,0,0
-1.771922,13.28309,2.224893,-0.8140306,-0.3604792,-0.4554219,右?髮_9_1,右?髮_8_1,,,0.9634184,0.03658158,0,0,False,0,0,0,0,0,0,0,0,0
-1.862312,13.75708,2.078748,-0.9172722,-0.1756054,-0.3574554,右?髮_8_1,右?髮_9_1,,,0.852523,0.147477,0,0,False,0,0,0,0,0,0,0,0,0
-1.864756,14.0112,1.983002,-0.9784823,0.1069737,0.176434,右?髮_8_1,右?髮_7_1,,,0.6911131,0.3088869,0,0,False,0,0,0,0,0,0,0,0,0
-1.849558,14.26488,1.893214,-0.9685708,0.1525436,0.1964712,右?髮_7_1,右?髮_8_1,,,0.7679563,0.2320437,0,0,False,0,0,0,0,0,0,0,0,0
-1.822565,14.52037,1.810908,-0.9613883,0.1777875,0.2100574,右?髮_7_1,右?髮_6_1,,,0.7686775,0.2313225,0,0,False,0,0,0,0,0,0,0,0,0
-1.751374,15.08036,1.653616,-0.9238536,0.2447054,0.2943021,右?髮_6_1,右?髮_5_1,,,0.7564573,0.2435427,0,0,False,0,0,0,0,0,0,0,0,0
-1.711168,15.39675,1.550539,-0.8887009,0.2401666,0.3905519,右?髮_5_1,右?髮_6_1,,,0.8197325,0.1802675,0,0,False,0,0,0,0,0,0,0,0,0
-1.812686,15.12821,1.741203,0.7711378,-0.5260629,-0.3586146,右?髮_6_1,右?髮_5_1,,,0.7204658,0.2795342,0,0,False,0,0,0,0,0,0,0,0,0
-1.711168,15.39675,1.550539,0.7959576,-0.5204296,-0.3091999,右?髮_5_1,右?髮_6_1,,,0.8197325,0.1802675,0,0,False,0,0,0,0,0,0,0,0,0
-1.96612,14.48675,2.358008,0.7801332,-0.3675608,-0.5062522,右?髮_7_1,右?髮_8_1,,,0.9669566,0.03304338,0,0,False,0,0,0,0,0,0,0,0,0
-1.98969,14.46229,2.307584,0.8043066,-0.424291,-0.4160146,右?髮_7_1,右?髮_8_1,,,0.9339489,0.06605113,0,0,False,0,0,0,0,0,0,0,0,0
-1.899435,14.71627,2.17483,0.7884982,-0.5081345,-0.3465109,右?髮_7_1,右?髮_6_1,,,0.5712164,0.4287836,0,0,False,0,0,0,0,0,0,0,0,0
-2.173244,13.98556,2.469656,0.2652426,-0.4099255,-0.8727011,右?髮_8_1,右?髮_7_1,,,0.9728095,0.02719051,0,0,False,0,0,0,0,0,0,0,0,0
-2.282624,13.98542,2.450487,0.10734,-0.4756546,-0.8730584,右?髮_8_1,右?髮_7_1,,,0.999763,0.0002370477,0,0,False,0,0,0,0,0,0,0,0,0
-2.32309,13.78441,2.565812,0.03272437,-0.4171016,-0.9082706,右?髮_8_1,右?髮_9_1,,,0.6147097,0.3852903,0,0,False,0,0,0,0,0,0,0,0,0
-2.322462,13.59023,2.644887,-0.3990574,-0.2661449,-0.8774509,右?髮_9_1,右?髮_8_1,,,0.736151,0.263849,0,0,False,0,0,0,0,0,0,0,0,0
-2.303128,13.39253,2.687587,-0.5208646,-0.1948125,-0.8311126,右?髮_9_1,右?髮_10_1,,,0.923561,0.07643896,0,0,False,0,0,0,0,0,0,0,0,0
-2.264091,13.19939,2.711958,-0.6333966,-0.2026204,-0.746829,右?髮_9_1,右?髮_10_1,,,0.6023604,0.3976396,0,0,False,0,0,0,0,0,0,0,0,0
-2.211507,13.01687,2.72744,-0.7307994,-0.2657069,-0.6287543,右?髮_10_1,右?髮_9_1,,,0.6942414,0.3057586,0,0,False,0,0,0,0,0,0,0,0,0
-2.133505,12.84099,2.737207,-0.7995872,-0.3757969,-0.468441,右?髮_10_1,右?髮_9_1,,,0.9703864,0.02961355,0,0,False,0,0,0,0,0,0,0,0,0
-2.044826,12.6793,2.734592,-0.8104684,-0.4503574,-0.3745921,右?髮_10_1,右?髮_11_1,,,0.7842968,0.2157032,0,0,False,0,0,0,0,0,0,0,0,0
-1.934129,12.51806,2.713287,-0.8009877,-0.5142639,-0.3065151,右?髮_10_1,右?髮_11_1,,,0.5519272,0.4480728,0,0,False,0,0,0,0,0,0,0,0,0
-1.81307,12.36851,2.671048,-0.7925776,-0.5597214,-0.2419355,右?髮_11_1,右?髮_10_1,,,0.6513688,0.3486312,0,0,False,0,0,0,0,0,0,0,0,0
-1.683322,12.2233,2.605579,-0.7957816,-0.5850076,-0.1565176,右?髮_11_1,右?髮_10_1,,,0.8377545,0.1622455,0,0,False,0,0,0,0,0,0,0,0,0
-1.564634,12.08366,2.52588,-0.8199348,-0.5711851,-0.03813876,右?髮_11_1,右?髮_12_1,,,0.9862617,0.01373833,0,0,False,0,0,0,0,0,0,0,0,0
-1.469854,11.94752,2.435762,-0.839691,-0.5239564,0.142789,右?髮_11_1,右?髮_12_1,,,0.8122069,0.1877931,0,0,False,0,0,0,0,0,0,0,0,0
-1.409683,11.81622,2.343117,-0.7967638,-0.4714855,0.37798,右?髮_11_1,右?髮_12_1,,,0.6367903,0.3632097,0,0,False,0,0,0,0,0,0,0,0,0
-1.385046,11.70053,2.256802,-0.6497924,-0.4088939,0.6407618,右?髮_12_1,右?髮_11_1,,,0.5247952,0.4752048,0,0,False,0,0,0,0,0,0,0,0,0
-1.393197,11.58065,2.175565,-0.3363714,-0.3502314,0.874181,右?髮_12_1,右?髮_11_1,,,0.704713,0.295287,0,0,False,0,0,0,0,0,0,0,0,0
-1.432876,11.46715,2.116283,0.06530435,-0.3064824,0.9496336,右?髮_12_1,右?髮_11_1,,,0.88986,0.11014,0,0,False,0,0,0,0,0,0,0,0,0
-1.501096,11.34774,2.085789,0.4266524,-0.295612,0.8547404,右?髮_12_1,右?髮_13_1,,,0.8978426,0.1021574,0,0,False,0,0,0,0,0,0,0,0,0
-1.58937,11.23222,2.095338,0.646245,-0.325422,0.6902666,右?髮_12_1,右?髮_13_1,,,0.6740833,0.3259167,0,0,False,0,0,0,0,0,0,0,0,0
-1.68571,11.12746,2.141383,0.7553385,-0.3690296,0.5415542,右?髮_13_1,右?髮_12_1,,,0.544955,0.455045,0,0,False,0,0,0,0,0,0,0,0,0
-1.778014,11.03141,2.214915,0.8257481,-0.360716,0.4336175,右?髮_13_1,右?髮_12_1,,,0.7564183,0.2435817,0,0,False,0,0,0,0,0,0,0,0,0
-1.856525,10.93574,2.305554,0.8969399,-0.3011183,0.3237691,右?髮_13_1,右?髮_12_1,,,0.9682938,0.03170615,0,0,False,0,0,0,0,0,0,0,0,0
-1.911274,10.83011,2.399278,0.9660713,-0.1925323,0.1721557,右?髮_13_1,右?髮_14_1,,,0.8091584,0.1908416,0,0,False,0,0,0,0,0,0,0,0,0
-1.932587,10.7217,2.470787,0.9965819,-0.01084226,-0.08189712,右?髮_13_1,右?髮_14_1,,,0.598579,0.401421,0,0,False,0,0,0,0,0,0,0,0,0
-1.904553,14.89082,1.911997,0.4357285,-0.6190278,-0.6534104,右?髮_6_1,右?髮_7_1,,,0.8006893,0.1993107,0,0,False,0,0,0,0,0,0,0,0,0
-1.95683,15.31255,2.030625,0.05072998,0.3701273,0.9275948,右?髮_6_1,右?髮_5_1,,,0.5399976,0.4600024,0,0,False,0,0,0,0,0,0,0,0,0
-1.95683,15.31255,2.030625,-0.8424578,-0.01335525,-0.5385966,右?髮_6_1,右?髮_5_1,,,0.5399976,0.4600024,0,0,False,0,0,0,0,0,0,0,0,0
-2.016533,15.39657,2.137877,-0.8604553,0.03724777,-0.5081626,右?髮_5_1,右?髮_6_1,,,0.5514828,0.4485172,0,0,False,0,0,0,0,0,0,0,0,0
-1.751374,15.08036,1.653616,-0.587729,-0.1409501,-0.7966854,右?髮_6_1,右?髮_5_1,,,0.7564573,0.2435427,0,0,False,0,0,0,0,0,0,0,0,0
-1.849558,14.26488,1.893214,-0.6173611,-0.2101363,-0.758095,右?髮_7_1,右?髮_8_1,,,0.7679563,0.2320437,0,0,False,0,0,0,0,0,0,0,0,0
-1.822565,14.52037,1.810908,-0.6290889,-0.1624325,-0.760173,右?髮_7_1,右?髮_6_1,,,0.7686775,0.2313225,0,0,False,0,0,0,0,0,0,0,0,0
-1.864756,14.0112,1.983002,-0.5998466,-0.2679695,-0.7539075,右?髮_8_1,右?髮_7_1,,,0.6911131,0.3088869,0,0,False,0,0,0,0,0,0,0,0,0
-1.586249,12.94665,2.243325,-0.6404218,-0.4889336,-0.5922869,右?髮_9_1,右?髮_10_1,,,0.5192774,0.4807226,0,0,False,0,0,0,0,0,0,0,0,0
-1.448563,12.81045,2.225893,-0.5256721,-0.549547,-0.6493589,右?髮_10_1,右?髮_9_1,,,0.6640695,0.3359305,0,0,False,0,0,0,0,0,0,0,0,0
-1.277014,12.69825,2.210931,-0.4302963,-0.7092616,-0.5583844,右?髮_10_1,右?髮_9_1,,,0.7976361,0.2023639,0,0,False,0,0,0,0,0,0,0,0,0
-1.107558,12.68129,2.155036,-0.2413174,-0.7633671,-0.5991967,右?髮_10_1,右?髮_9_1,,,0.7590036,0.2409964,0,0,False,0,0,0,0,0,0,0,0,0
-1.718873,14.82584,1.95848,-0.8138796,0.2760954,0.5112448,右?髮_6_1,右?髮_7_1,,,0.7323357,0.2676643,0,0,False,0,0,0,0,0,0,0,0,0
-1.523031,14.82472,2.129912,-0.6186087,0.2998898,0.7262158,右?髮_6_1,右?髮_7_1,,,0.7369289,0.2630711,0,0,False,0,0,0,0,0,0,0,0,0
-1.791555,14.77564,1.737858,-0.9460903,0.2045467,0.2511447,右?髮_6_1,右?髮_7_1,,,0.6927204,0.3072796,0,0,False,0,0,0,0,0,0,0,0,0
-1.791555,14.77564,1.737858,-0.6259606,-0.1283082,-0.7692271,右?髮_6_1,右?髮_7_1,,,0.6927204,0.3072796,0,0,False,0,0,0,0,0,0,0,0,0
-1.644538,14.70351,1.628428,-0.3770442,-0.2173332,-0.9003355,右?髮_6_1,右?髮_7_1,,,0.647874,0.352126,0,0,False,0,0,0,0,0,0,0,0,0
-1.421039,14.64378,1.628616,0.2262006,-0.3348678,-0.9147114,右?髮_6_1,右?髮_7_1,,,0.6135729,0.3864271,0,0,False,0,0,0,0,0,0,0,0,0
-1.220369,14.6328,1.759326,0.495344,-0.3226959,-0.8065367,右?髮_6_1,右?髮_7_1,,,0.6152558,0.3847442,0,0,False,0,0,0,0,0,0,0,0,0
-1.523031,14.82472,2.129912,0.5174468,0.1285985,0.8459973,右?髮_6_1,右?髮_7_1,,,0.7369289,0.2630711,0,0,False,0,0,0,0,0,0,0,0,0
-1.552241,12.67382,2.08559,0.2082502,-0.5471294,-0.8107289,右?髮_10_1,右?髮_9_1,,,0.8827761,0.1172239,0,0,False,0,0,0,0,0,0,0,0,0
-1.46674,12.74496,2.060149,0.513445,-0.3071854,-0.8012561,右?髮_10_1,右?髮_9_1,,,0.7298212,0.2701788,0,0,False,0,0,0,0,0,0,0,0,0
-1.402547,12.84636,2.131013,0.7629618,-0.02016565,-0.646129,右?髮_10_1,右?髮_9_1,,,0.5612487,0.4387513,0,0,False,0,0,0,0,0,0,0,0,0
-1.402547,12.84636,2.131013,0.2701583,0.6285293,0.7293597,右?髮_10_1,右?髮_9_1,,,0.5612487,0.4387513,0,0,False,0,0,0,0,0,0,0,0,0
-1.496825,12.78934,2.211456,0.2475082,0.6183997,0.7458696,右?髮_10_1,右?髮_9_1,,,0.7096272,0.2903728,0,0,False,0,0,0,0,0,0,0,0,0
-1.552241,12.67382,2.08559,-0.7623187,-0.2646653,0.5906121,右?髮_10_1,右?髮_9_1,,,0.8827761,0.1172239,0,0,False,0,0,0,0,0,0,0,0,0
-1.496825,12.78934,2.211456,-0.7736605,-0.2610799,0.5773098,右?髮_10_1,右?髮_9_1,,,0.7096272,0.2903728,0,0,False,0,0,0,0,0,0,0,0,0
-1.264728,13.15071,1.88783,-0.6181901,0.1083347,-0.7785272,右?髮_9_1,右?髮_8_1,,,0.9340948,0.06590521,0,0,False,0,0,0,0,0,0,0,0,0
-1.637446,12.45521,1.67228,0.5723963,-0.479187,-0.6653889,右?髮_10_1,右?髮_11_1,,,0.8482481,0.1517519,0,0,False,0,0,0,0,0,0,0,0,0
-1.676763,12.49485,1.613856,0.2797481,-0.2615796,-0.9237517,右?髮_10_1,右?髮_11_1,,,0.9209799,0.07902014,0,0,False,0,0,0,0,0,0,0,0,0
-1.637446,12.45521,1.67228,0.4072201,-0.4158747,0.8131544,右?髮_10_1,右?髮_11_1,,,0.8482481,0.1517519,0,0,False,0,0,0,0,0,0,0,0,0
-1.709011,12.52129,1.748139,0.2054071,-0.118774,0.9714426,右?髮_10_1,右?髮_11_1,,,0.9154477,0.08455229,0,0,False,0,0,0,0,0,0,0,0,0
-1.794383,12.60409,1.702088,-0.1831136,0.2886395,0.9397642,右?髮_10_1,右?髮_9_1,,,0.9565076,0.04349238,0,0,False,0,0,0,0,0,0,0,0,0
-1.709011,12.52129,1.748139,-0.4571847,0.2836772,0.8429171,右?髮_10_1,右?髮_11_1,,,0.9154477,0.08455229,0,0,False,0,0,0,0,0,0,0,0,0
-1.733621,12.54875,1.615215,-0.349108,0.2126217,-0.9126421,右?髮_10_1,右?髮_11_1,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-1.794383,12.60409,1.702088,-0.6274741,0.3984924,-0.6689394,右?髮_10_1,右?髮_9_1,,,0.9565076,0.04349238,0,0,False,0,0,0,0,0,0,0,0,0
-1.795277,12.4102,1.759724,-0.2329851,0.2780783,0.9318746,右?髮_10_1,右?髮_11_1,,,0.699113,0.300887,0,0,False,0,0,0,0,0,0,0,0,0
-0.3317741,18.75641,0.7930613,0.9292212,-0.1565126,-0.3347414,頭,?上,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.4521311,19.01515,0.9628107,0.4366928,0.8574934,0.2720376,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4892056,19.0607,0.7614338,0.4184839,0.9076851,0.03128925,頭,?上,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-0.602809,19.09246,0.7785716,0.01280883,0.9953347,0.09562797,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3932479,18.99771,0.726109,0.7325398,0.670324,-0.1185377,頭,?上,,,0.97,0.03000003,0,0,False,0,0,0,0,0,0,0,0,0
-2.003808,14.2043,2.498233,0.7780562,-0.3341658,-0.5319415,右?髮_8_1,右?髮_7_1,,,0.5624883,0.4375117,0,0,False,0,0,0,0,0,0,0,0,0
-2.002465,14.68261,2.055376,0.4329746,-0.6109264,-0.6627985,右?髮_7_1,右?髮_6_1,,,0.6224983,0.3775017,0,0,False,0,0,0,0,0,0,0,0,0
-0.7805326,18.67258,1.039126,-0.4537329,-0.2171521,-0.8642752,頭,右?髮_0_1,,,0.7704911,0.2295089,0,0,False,0,0,0,0,0,0,0,0,0
-0.5844715,18.56555,1.005699,-0.2347994,-0.2238072,-0.9459279,頭,右?髮_0_1,,,0.7704911,0.2295089,0,0,False,0,0,0,0,0,0,0,0,0
-0.3555654,18.46806,0.9963526,-0.1615648,-0.3076575,-0.9376799,頭,右?髮_0_1,,,0.5650342,0.4349658,0,0,False,0,0,0,0,0,0,0,0,0
-0.4346108,18.27983,1.06355,-0.03448183,-0.3231388,-0.9457232,頭,右?髮_0_1,,,0.535792,0.464208,0,0,False,0,0,0,0,0,0,0,0,0
-0.8293499,18.9182,0.9872797,-0.4950988,-0.2725428,-0.8249833,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.6889212,18.84207,0.9637144,-0.3099457,-0.2416046,-0.9195438,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5231186,18.74444,0.9291527,-0.3200208,-0.3717183,-0.8714426,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3258354,18.62427,0.9080626,-0.3830967,-0.4916812,-0.781976,頭,右?髮_0_1,,,0.8637229,0.1362771,0,0,False,0,0,0,0,0,0,0,0,0
-0.3317741,18.75641,0.7930613,-0.4377656,-0.6013669,-0.6683704,頭,?上,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.5231186,18.74444,0.9291527,-0.3297601,-0.9397886,0.08975337,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.4362404,18.71524,0.8022344,0.2820324,-0.8746356,0.394297,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.3317741,18.75641,0.7930613,0.3626667,-0.8228049,0.4375673,頭,?上,,,0.95,0.05000001,0,0,False,0,0,0,0,0,0,0,0,0
-0.6889212,18.84207,0.9637144,-0.3376562,-0.8368229,0.4309474,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.5418147,18.75233,0.883593,-0.4164679,-0.9088748,0.02238512,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8293499,18.9182,0.9872797,-0.358672,-0.8068966,0.4693315,頭,?上,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
-0.8322235,18.91346,0.9769342,-0.3586921,-0.8069251,0.4692673,頭,,,,1,0,0,0,False,0,0,0,0,0,0,0,0,0
